X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,57.05,57.05,57.05,57.05,57.05,0.05,"2,007",1,1,2023-01-31
Jun 2023,125.00,125.00,125.00,125.00,125.00,-1.00,"2,042",1,1,2023-01-31
Sep 2023,125.00,125.00,124.00,124.00,124.05,-0.87,"1,655",27,30,2023-01-31
Dec 2023,-,-,-,-,59.77,0.77,"1,606",20,20,2023-01-31
Mar 2024,-,-,-,-,72.00,-1.14,"1,410",27,28,2023-01-31
Jun 2024,86.00,86.00,86.00,86.00,86.03,-0.98,"1,493",30,31,2023-01-31
Sep 2024,84.37,84.37,84.37,84.37,84.37,-0.78,920,9,9,2023-01-31
Dec 2024,50.00,50.00,50.00,50.00,50.00,-1.58,"1,016",10,10,2023-01-31
Mar 2025,63.00,63.00,62.00,62.00,61.75,-2.50,444,4,4,2023-01-31
Jun 2025,78.00,78.00,78.00,78.00,77.50,-2.50,455,3,3,2023-01-31
Sep 2025,-,-,-,-,78.86,-3.64,179,2,2,2023-01-31
Dec 2025,48.00,48.00,48.00,48.00,47.91,-2.29,232,4,4,2023-01-31
Mar 2026,-,-,-,-,65.80,-1.52,1,-,-,2023-01-31
Jun 2026,-,-,-,-,76.76,-1.77,1,-,-,2023-01-31
Sep 2026,-,-,-,-,75.75,-1.75,-,-,-,2023-01-31
Dec 2026,-,-,-,-,55.72,-1.28,2,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,463",138,143,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,200.00,-,18,-,-,2023-01-31
Jun 2023,-,-,-,-,200.00,-,13,-,-,2023-01-31
Sep 2023,-,-,-,-,250.00,-,3,-,-,2023-01-31
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-01-31
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-01-31
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-01-31
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-01-31
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-01-31
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-01-31
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-01-31
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-01-31
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-01-31
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-01-31
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-01-31
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-01-31
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-01-31
Jun 2023,-,-,-,-,232.87,-,-,-,-,2023-01-31
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-01-31
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-01-31
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-01-31
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-01-31
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-01-31
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-01-31
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-01-31
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-01-31
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-01-31
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-01-31
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-01-31
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-01-31
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-01-31
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-01-31
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-01-31
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-01-31
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-01-31
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-01-31
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-01-31
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-01-31
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-01-31
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-01-31
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-01-31
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-31
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-31
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-31
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-31
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-31
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-01-31
Jun 2023,-,-,-,-,171.44,-,90,-,-,2023-01-31
Sep 2023,-,-,-,-,163.50,-,65,-,-,2023-01-31
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-01-31
Mar 2024,-,-,-,-,190.00,-,-,-,-,2023-01-31
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-01-31
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-01-31
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-01-31
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-01-31
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-01-31
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-31
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-31
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-31
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-31
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-31
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,14.00,-,"1,062",10,10,2023-01-31
Jun 2023,33.25,33.25,33.25,33.25,33.25,1.75,911,1,1,2023-01-31
Sep 2023,31.00,31.00,31.00,31.00,31.00,1.00,710,1,1,2023-01-31
Dec 2023,22.50,22.50,22.25,22.25,22.00,0.25,715,2,2,2023-01-31
Mar 2024,29.00,29.00,29.00,29.00,29.00,1.20,568,2,3,2023-01-31
Jun 2024,23.50,23.50,23.50,23.50,23.50,1.00,470,1,1,2023-01-31
Sep 2024,-,-,-,-,23.50,0.42,305,-,-,2023-01-31
Dec 2024,-,-,-,-,18.35,-,285,-,-,2023-01-31
Mar 2025,-,-,-,-,25.50,-,55,-,-,2023-01-31
Jun 2025,-,-,-,-,22.00,-,40,-,-,2023-01-31
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-01-31
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-01-31
Mar 2026,-,-,-,-,27.50,-,-,-,-,2023-01-31
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-01-31
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-01-31
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,121",17,18,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,35.00,35.00,33.95,33.95,33.95,6.70,740,4,4,2023-01-31
Jun 2023,-,-,-,-,23.50,-,444,-,-,2023-01-31
Sep 2023,-,-,-,-,23.00,-,489,-,-,2023-01-31
Dec 2023,-,-,-,-,23.75,-,538,-,-,2023-01-31
Mar 2024,-,-,-,-,43.00,-,422,-,-,2023-01-31
Jun 2024,-,-,-,-,22.00,-,205,-,-,2023-01-31
Sep 2024,-,-,-,-,21.01,-,110,-,-,2023-01-31
Dec 2024,-,-,-,-,24.68,-,119,-,-,2023-01-31
Mar 2025,-,-,-,-,42.73,-,199,-,-,2023-01-31
Jun 2025,-,-,-,-,23.73,-,128,-,-,2023-01-31
Sep 2025,-,-,-,-,22.66,-,68,-,-,2023-01-31
Dec 2025,-,-,-,-,23.15,-,68,-,-,2023-01-31
Mar 2026,-,-,-,-,38.94,-,-,-,-,2023-01-31
Jun 2026,-,-,-,-,23.00,-,1,-,-,2023-01-31
Sep 2026,-,-,-,-,23.00,-,1,-,-,2023-01-31
Dec 2026,-,-,-,-,24.42,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,532",4,4,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-01-31
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-01-31
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-01-31
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-01-31
Mar 2024,-,-,-,-,50.00,-,201,-,-,2023-01-31
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-01-31
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-01-31
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-01-31
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-01-31
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-01-31
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-01-31
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-01-31
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-01-31
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-01-31
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-01-31
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,8.25,-,567,-,-,2023-01-31
Jun 2023,-,-,-,-,19.39,-,407,-,-,2023-01-31
Sep 2023,-,-,-,-,19.04,-,232,-,-,2023-01-31
Dec 2023,10.00,10.00,10.00,10.00,9.85,-,244,21,21,2023-01-31
Mar 2024,-,-,-,-,19.50,-,289,-,-,2023-01-31
Jun 2024,-,-,-,-,14.81,-,141,-,-,2023-01-31
Sep 2024,-,-,-,-,14.31,-,130,-,-,2023-01-31
Dec 2024,-,-,-,-,7.45,-,71,-,-,2023-01-31
Mar 2025,-,-,-,-,18.50,-,-,-,-,2023-01-31
Jun 2025,-,-,-,-,13.64,-,-,-,-,2023-01-31
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-01-31
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-01-31
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-01-31
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-01-31
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-01-31
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,086",21,21,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,16.72,-,102,-,-,2023-01-31
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-01-31
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-01-31
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-01-31
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-01-31
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-01-31
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-01-31
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-01-31
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-01-31
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-31
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-31
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-31
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-31
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-31
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-31
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-31
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-31
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-31
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-31
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-31
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-31
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
,,,,,,,,,,2023-01-31
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-01-31
,,,,,,,,,,2023-01-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-31
,,,,,,,,,,2023-01-31
Mar 2023,-,-,-,-,373.50,-,"6,408",-,-,2023-01-31
May 2023,-,-,-,-,377.50,-,-,-,-,2023-01-31
Jul 2023,-,-,-,-,377.50,-,-,-,-,2023-01-31
Sep 2023,-,-,-,-,377.50,-,-,-,-,2023-01-31
Jan 2024,-,-,-,-,390.00,6.50,"1,015",-,-,2023-01-31
Jan 2025,-,-,-,-,390.00,6.50,-,-,-,2023-01-31
Jan 2026,-,-,-,-,390.00,6.50,-,-,-,2023-01-31
,,,,,,,,,,2023-01-31
